replicate_num,horm_conc,Position_n,Moth_ID,Cell Cycle Stage,frame_i,original_filename,timestamp,time_min,cell_area_pxl,cell_area_um2,ratio_areas_bud_moth,cell_vol_vox,cell_vol_fl,ratio_volumes_bud_moth,predicted_cell_cycle_stage,generation_num,num_spots,ref_ch_vol_vox,ref_ch_vol_um3,ref_ch_vol_len_um,ref_ch_num_fragments,relationship,relative_ID,OF,spots_ch_norm_val,ref_ch_norm_val,spotsize_tot_fluoresc,spots_INref_tot_fluoresc,creation_datetime,mtnet_skeleton_length_voxels
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_43,2,S,0,ASY13-1_10nM-43,2020/09/24 12:32:06.231,0.0,5436.0,24.58464975,0.2479338842975206,230984.96494604409,70.25230500056138,0.1255363613639816,S,-1,17,24977,39.536015246875,0,2,mother,1,0,0.1087330987619999,0.0680235303406315,322.6627450980392,1994.1058823529413,2021/11/18 18:55:45.834,411
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_44,1,S,0,ASY13-1_10nM-44,2020/09/24 12:33:28.338,0.0,6942.0,31.395628875000007,0.7140740740740741,292376.0390587009,88.92392920727923,0.5949980427636821,S,-1,23,28320,44.8276395,0,2,mother,2,0,0.1418346474159604,0.0885465221696898,482.2941176470588,3333.639215686275,2021/11/18 18:55:54.627,472
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_45,1,G1,0,ASY13-1_10nM-45,2020/09/24 12:34:23.357,0.0,5035.0,22.7711021875,0.0,266816.9624199034,81.15033213363006,0.0,G1,-1,10,17444,27.6120530875,0,1,mother,0,0,0.2360948618790158,0.122479162558302,379.329411764706,3788.098039215686,2021/11/18 18:56:01.270,277
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_46,1,S,0,ASY13-1_10nM-46,2020/09/24 12:35:16.755,0.0,7739.0,35.0001111875,0.5474905018996201,361229.2777978248,109.86511353634282,0.3904478755278646,S,-1,30,36156,57.2312194125,0,3,mother,2,0,0.1273415126905113,0.0608398198188988,580.9411764705881,3983.807843137255,2021/11/18 18:56:09.848,690
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_47,1,G1,0,ASY13-1_10nM-47,2020/09/24 12:36:35.400,0.0,6596.0,29.830822250000004,0.0,389716.95099576405,118.52942078562825,0.0,G1,-1,38,34384,54.42632615,0,2,mother,0,0,0.1746612774336006,0.0814665218472909,1020.9960784313726,5149.53725490196,2021/11/18 18:56:18.738,783
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_48,2,S,0,ASY13-1_10nM-48,2020/09/24 12:38:01.544,0.0,7206.0,32.589585375000006,0.6343842141075073,313155.35391150264,95.24379840345276,0.4742893981942762,S,-1,26,33201,52.553759146875,0,2,mother,1,0,0.2053875361004908,0.0707853909308766,758.7803921568628,5898.5215686274505,2021/11/18 18:56:27.538,668
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_49,1,G1,0,ASY13-1_10nM-49,2020/09/24 12:39:15.466,0.0,7821.0,35.37096131250001,0.0,514333.6086052221,156.43062115412482,0.0,G1,-1,21,41210,65.23118021875,0,1,mother,0,0,0.2493238302521519,0.1082451771801374,656.4274509803922,8983.203921568629,2021/11/18 18:56:38.370,786
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_5,1,G1,0,ASY13-1_10nM-05,2020/09/24 11:52:23.576,0.0,5241.0,23.7027500625,0.0,268367.0058760368,81.62176595907341,0.0,G1,-1,21,23022,36.44145185625,0,1,mother,0,0,0.1106321028440083,0.0649991434332265,331.1037191518943,2016.2784313725488,2021/11/18 18:50:27.422,450
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_50,1,G1,0,ASY13-1_10nM-50,2020/09/24 12:45:00.781,0.0,6921.0,31.3006550625,0.0,392622.12790622166,119.4130080547898,0.0,G1,-1,24,35807,56.67878840312501,0,1,mother,0,0,0.1677477343195045,0.1149636906944363,568.0549019607843,5090.443137254903,2021/11/18 18:56:47.151,654
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_6,2,S,0,ASY13-1_10nM-06,2020/09/24 11:55:44.955,0.0,9540.0,43.14524625,0.6772151898734177,481445.85469832737,146.4280631140798,0.5277520531116526,S,-1,31,49761,78.76653139687501,0,3,mother,1,0,0.1263034050738531,0.0748033327555053,657.7233891425672,5139.54117647059,2021/11/18 18:50:39.747,767
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_7,1,S,0,ASY13-1_10nM-07,2020/09/24 11:54:51.228,0.0,5286.0,23.906265375,0.0657258064516129,259940.2247795056,79.05882513777466,0.0144296109117559,S,-1,15,28228,44.6820129875,0,4,mother,2,0,0.3002562248104304,0.1020158564120456,,6804.462745098039,2021/11/18 18:50:47.233,475
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_8,1,S,0,ASY13-1_10nM-08,2020/09/24 11:56:46.889,0.0,6855.0,31.002165937500003,0.615983026874116,286517.90241916367,87.14222189125603,0.5172883702487607,S,-1,12,34707,54.93760184062501,0,3,mother,2,0,0.1113864443505765,0.0866874483703712,206.78818162301417,2620.090196078432,2021/11/18 18:50:56.260,607
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_9,1,G1,0,ASY13-1_10nM-09,2020/09/24 11:57:35.193,0.0,4496.0,20.333441000000004,0.0,217081.7075468928,66.02373592666238,0.0,G1,-1,14,18755,29.687230890625003,0,1,mother,0,0,0.1312854713557927,0.0671671313221231,262.2235294117648,2028.137254901961,2021/11/18 18:51:01.368,444
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_30nM_SCGE,Position_1,1,G1,0,ASY13-1_30nM-01,2020/09/24 08:37:16.134,0.0,7898.0,35.719198625000004,0.0,518407.6609272442,157.6697129122477,0.0,G1,-1,43,42546,67.34593044375,0,2,mother,0,0,0.220735952711817,0.0981293205153985,944.5874135490666,8601.141176470586,2021/11/18 18:57:03.259,736
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_30nM_SCGE,Position_10,1,S,0,ASY13-1_30nM-10,2020/09/24 08:50:22.738,0.0,8025.0,36.2935640625,0.7173122191311792,367686.6367834839,111.82906973178008,0.6212707713421248,S,-1,37,40501,64.108906334375,0,3,mother,2,0,0.1397146107469953,0.0964482522185322,679.0752031657016,4056.9098039215687,2021/11/18 18:59:31.084,760
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_30nM_SCGE,Position_11,1,G1,0,ASY13-1_30nM-11,2020/09/24 08:49:19.284,0.0,8151.0,36.8634069375,0.0,550882.6494700173,167.5467315334794,0.0,G1,-1,51,50753,80.336765096875,0,1,mother,0,0,0.0924475512381089,0.0799496511843588,644.8693325188143,3557.835294117647,2021/11/18 18:59:43.742,1017
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_30nM_SCGE,Position_12,2,S,0,ASY13-1_30nM-12,2020/09/24 08:51:39.150,0.0,9212.0,41.661845750000005,0.4652457451884841,463350.6533287045,140.924546441632,0.3063029697439845,S,-1,32,43369,68.648654571875,0,2,mother,1,0,0.0709162911699035,0.0791108560971302,391.4538423962515,2085.823529411765,2021/11/18 18:59:55.167,751
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_30nM_SCGE,Position_13,2,S,0,ASY13-1_30nM-13,2020/09/24 08:52:49.633,0.0,11264.0,50.942144000000006,0.5111349610947142,631323.0068139783,192.01204909127864,0.368289106380947,S,-1,62,77107,122.052429340625,0,5,mother,1,0,0.0603259584530966,0.0625837100120632,656.8998483193225,2864.1098039215685,2021/11/18 19:00:10.331,1588
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_30nM_SCGE,Position_14,1,G1,0,ASY13-1_30nM-14,2020/09/24 08:53:48.946,0.0,8019.0,36.2664286875,0.0,525782.4287680214,159.91269197272305,0.0,G1,-1,47,51297,81.19786099687501,0,1,mother,0,0,0.0945267668785952,0.099483595884421,849.7257125530624,3865.678431372549,2021/11/18 19:00:21.432,896
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_30nM_SCGE,Position_15,1,G1,0,ASY13-1_30nM-15,2020/09/24 08:55:17.965,0.0,5414.0,24.485153375000003,0.0,292264.0158540724,88.88985820901951,0.0,G1,-1,21,25625,40.561732421875,0,1,mother,0,0,0.1219446800602299,0.1016007787098223,329.6392156862745,2291.4784313725486,2021/11/18 19:00:29.313,490
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_30nM_SCGE,Position_16,2,S,0,ASY13-1_30nM-16,2020/09/24 08:56:16.294,0.0,9075.0,41.042254687500005,0.0927152317880794,571773.3539765958,173.90047903828162,0.026427080694629,S,-1,45,54911,86.918450303125,0,3,mother,3,0,0.1123768695595943,0.0834132657145262,788.6776761171758,4804.72156862745,2021/11/18 19:00:46.574,930
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_30nM_SCGE,Position_17,2,S,0,ASY13-1_30nM-17,2020/09/24 08:57:18.222,0.0,12246.0,55.383300375000005,0.1781797190686934,834036.1446552319,253.6656947758416,0.0689672975991912,S,-1,49,60589,95.906138759375,0,3,mother,1,0,0.1896074812031931,0.0898895132703656,1371.708724832215,9614.062745098036,2021/11/18 19:01:03.194,1183
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_30nM_SCGE,Position_18,2,S,0,ASY13-1_30nM-18,2020/09/24 08:58:21.768,0.0,10071.0,45.54672693750001,0.5965440710209258,523748.9770880904,159.29423324465913,0.4656890620454366,S,-1,46,69023,109.256291003125,0,2,mother,1,0,0.0925133265271427,0.0767318961019776,674.6218591998368,4125.827450980392,2021/11/18 19:01:18.745,1149
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_30nM_SCGE,Position_19,1,G1,0,ASY13-1_30nM-19,2020/09/24 08:59:51.490,0.0,6577.0,29.744893562500003,0.0,363728.5026105163,110.6252335893826,0.0,G1,-1,25,34622,54.803055606250005,0,2,mother,0,0,0.1482592310603523,0.0845522326182642,556.5568627450979,4116.72549019608,2021/11/18 19:01:26.895,745
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_30nM_SCGE,Position_2,2,S,0,ASY13-1_30nM-02,2020/09/24 08:38:45.526,0.0,13914.0,62.926934625,0.5434276206322796,874375.7434304333,265.9346742629598,0.3967159059752555,S,-1,46,68123,107.831683815625,0,2,mother,1,0,0.1115321296938766,0.0793697194666972,580.3441978981373,5973.019607843137,2021/11/18 18:57:26.410,1536
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_30nM_SCGE,Position_20,1,G1,0,ASY13-1_30nM-20,2020/09/24 09:01:34.580,0.0,6245.0,28.243402812500005,0.0,357317.3947692926,108.67534432469238,0.0,G1,-1,21,24741,39.162451584375,0,2,mother,0,0,0.1240378199466592,0.087409828237605,325.957942301008,2283.0941176470583,2021/11/18 19:01:33.855,527
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_30nM_SCGE,Position_21,1,S,0,ASY13-1_30nM-21,2020/09/24 09:03:02.358,0.0,11510.0,52.05469437500001,0.5657733641681404,670889.6757099526,204.04594788545128,0.4237521474427232,S,-1,47,60291,95.434435490625,0,2,mother,2,0,0.1474519320220711,0.0860817238370175,820.6082909321532,6724.329411764706,2021/11/18 19:01:49.865,1183
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_30nM_SCGE,Position_22,2,S,0,ASY13-1_30nM-22,2020/09/24 09:03:54.962,0.0,10544.0,47.685899000000006,0.5215007215007215,574552.7564283218,174.74581297074587,0.3916420267941459,S,-1,62,66390,105.08852353125,0,2,mother,1,0,0.0720135019597126,0.0563417613780383,837.5843143440313,2974.105882352941,2021/11/18 19:02:03.955,1273
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_30nM_SCGE,Position_23,1,G1,0,ASY13-1_30nM-23,2020/09/24 09:04:56.641,0.0,6465.0,29.238366562500005,0.0,367006.73839636776,111.62228385343414,0.0,G1,-1,39,39248,62.12553655,0,1,mother,0,0,0.1182828433583257,0.0763219255422376,679.4569314736203,3795.415686274509,2021/11/18 19:02:13.232,957
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_30nM_SCGE,Position_24,1,G1,0,ASY13-1_30nM-24,2020/09/24 09:06:09.580,0.0,7957.0,35.98602981250001,0.0,508467.99563878495,154.64663997063244,0.0,G1,-1,47,55111,87.235029678125,0,1,mother,0,0,0.1427395141810812,0.1059778825105334,987.7429338894632,6065.258823529412,2021/11/18 19:02:28.043,1072
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_30nM_SCGE,Position_25,1,S,0,ASY13-1_30nM-25,2020/09/24 09:07:14.902,0.0,12070.0,54.587329375,0.3609200586311872,759531.3777608444,231.0056415161721,0.215642238823504,S,-1,58,65726,104.03748000625,0,2,mother,2,0,0.138482905944036,0.0610267364032577,1193.1716475227447,7516.498039215686,2021/11/18 19:02:45.764,1444
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_30nM_SCGE,Position_26,1,G1,0,ASY13-1_30nM-26,2020/09/24 09:08:15.563,0.0,7782.0,35.194581375000006,0.0,507257.323298446,154.2784232664452,0.0,G1,-1,36,36490,57.75990696875,0,2,mother,0,0,0.108242215188062,0.0757015694157628,550.5175418032201,3097.4627450980392,2021/11/18 19:02:57.263,805
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_30nM_SCGE,Position_27,1,S,0,ASY13-1_30nM-27,2020/09/24 09:09:10.029,0.0,13264.0,59.98726900000001,0.5628608459997644,799793.8208285344,243.2511546867796,0.4082574004160325,S,-1,77,88297,139.765045371875,0,2,mother,2,0,0.0967949371429782,0.0687849909383752,1254.952190495991,6426.46274509804,2021/11/18 19:03:20.087,1737
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_30nM_SCGE,Position_28,2,S,0,ASY13-1_30nM-28,2020/09/24 09:10:34.020,0.0,10780.0,48.75322375,0.4394445186273201,596486.0528532536,181.4166568088804,0.288295430779437,S,-1,67,69391,109.838797053125,0,4,mother,1,0,0.0899411404857654,0.0740675454883304,1103.5757780468632,4628.443137254903,2021/11/18 19:03:39.021,1487
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_30nM_SCGE,Position_29,1,G1,0,ASY13-1_30nM-29,2020/09/24 09:11:41.479,0.0,6394.0,28.917264625000005,0.0,360608.3805832618,109.67627241197933,0.0,G1,-1,34,35624,56.389118275,0,1,mother,0,0,0.1063784214180062,0.0710776912832952,694.8385178802239,3221.858823529411,2021/11/18 19:03:47.434,867
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_30nM_SCGE,Position_3,1,G1,0,ASY13-1_30nM-03,2020/09/24 08:40:11.974,0.0,11246.0,50.860737875000005,0.0,864594.5207978623,262.9597904395806,0.0,G1,-1,66,85060,134.6412081875,0,1,mother,0,0,0.1097780663799289,0.0899032761728551,1118.0465692784417,6503.082352941176,2021/11/18 18:57:47.823,1796
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_30nM_SCGE,Position_30,1,G1,0,ASY13-1_30nM-30,2020/09/24 09:12:49.616,0.0,7218.0,32.643856125000006,0.0,440387.5463098709,133.9404936119404,0.0,G1,-1,38,43958,69.58098083125,0,1,mother,0,0,0.0935042960361785,0.0868865043842381,587.5219081834512,2989.4941176470584,2021/11/18 19:03:57.321,993
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_30nM_SCGE,Position_31,2,S,0,ASY13-1_30nM-31,2020/09/24 09:14:16.220,0.0,13983.0,63.238991437500005,0.5913280983270741,851782.4313903612,259.0630917390376,0.4476131859810301,S,-1,73,85215,134.886557203125,0,3,mother,1,0,0.0995123469303904,0.1000247382997474,1186.1961525176514,6585.149019607842,2021/11/18 19:04:14.731,1538
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_30nM_SCGE,Position_32,1,S,0,ASY13-1_30nM-32,2020/09/24 09:15:22.169,0.0,11214.0,50.716015875,0.4187753036437247,640650.4176319068,194.8489095328217,0.2848030262159826,S,-1,59,57397,90.853531934375,0,2,mother,2,0,0.0997523432542368,0.0897374576036868,967.3983549609728,4876.545098039216,2021/11/18 19:04:28.055,960
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_30nM_SCGE,Position_33,1,S,0,ASY13-1_30nM-33,2020/09/24 09:16:19.997,0.0,14395.0,65.10228718750001,0.6008674377224199,897015.0009744442,272.82023075941663,0.4714977111234983,S,-1,47,78871,124.844659428125,0,3,mother,2,0,0.1316151781805688,0.1114729283554293,999.2316151436488,9144.654901960785,2021/11/18 19:04:49.341,1216
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_30nM_SCGE,Position_34,1,G1,0,ASY13-1_30nM-34,2020/09/24 09:17:39.311,0.0,6085.0,27.519792812500004,0.0,344602.6396081558,104.80824908844488,0.0,G1,-1,27,30944,48.9811609,0,1,mother,0,0,0.1426134481220217,0.0848660268856027,511.83529411764704,3539.670588235294,2021/11/18 19:04:58.731,683
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_30nM_SCGE,Position_35,2,S,0,ASY13-1_30nM-35,2020/09/24 09:19:05.125,0.0,10212.0,46.18440825,0.5055285272003538,562547.9536918487,171.09464431779358,0.3598665099679981,S,-1,44,54909,86.915284509375,0,2,mother,1,0,0.1116842973521954,0.0842580154284261,674.8157541585167,4801.3294117647065,2021/11/18 19:05:13.117,1154
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_30nM_SCGE,Position_36,1,S,0,ASY13-1_30nM-36,2020/09/24 09:19:57.346,0.0,11054.0,49.99240587500001,0.4175429597332649,635697.1820524209,193.3424209319253,0.2747737891270612,S,-1,41,62592,99.0766812,0,2,mother,2,0,0.1596866280019529,0.0923551218794654,989.3921568627452,8259.349019607844,2021/11/18 19:05:28.004,1025
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_30nM_SCGE,Position_37,1,G1,0,ASY13-1_30nM-37,2020/09/24 09:20:51.460,0.0,10534.0,47.640673375000006,0.0,785697.6245067663,238.96390471977003,0.0,G1,-1,58,69969,110.753711446875,0,1,mother,0,0,0.1096860219082197,0.0801127847533088,909.3194224805916,6161.219607843138,2021/11/18 19:05:48.462,1576
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_30nM_SCGE,Position_38,1,S,0,ASY13-1_30nM-38,2020/09/24 09:21:43.176,0.0,11464.0,51.84665650000001,0.6556903523974581,622593.3935411482,189.3570041868492,0.5014409814651455,S,-1,47,69194,109.52696636875,0,3,mother,2,0,0.0835531482378193,0.0595688543044238,674.926422968129,4667.849019607844,2021/11/18 19:06:07.028,1168
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_30nM_SCGE,Position_39,1,S,0,ASY13-1_30nM-39,2020/09/24 09:23:04.830,0.0,12275.0,55.514454687500006,0.5326507678861281,730600.5915623566,222.20656484727743,0.3993113976338375,S,-1,56,94206,149.11838300625,0,2,mother,2,0,0.0787432315972311,0.0821986349922856,890.7024202753843,5371.054901960784,2021/11/18 19:06:25.296,1541
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_30nM_SCGE,Position_4,1,S,0,ASY13-1_30nM-04,2020/09/24 08:41:08.706,0.0,13093.0,59.21391081250001,0.5872226936598376,778587.7250069219,236.80148333315256,0.4394839217702465,S,-1,58,60054,95.05928893125,0,4,mother,2,0,0.0951128831911046,0.0768236871674819,886.9943483066706,4400.431372549021,2021/11/18 18:58:02.030,1283
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_30nM_SCGE,Position_40,1,G1,0,ASY13-1_30nM-40,2020/09/24 09:24:01.058,0.0,8601.0,38.8985600625,0.0,591624.9653086346,179.93819432584053,0.0,G1,-1,59,54745,86.65568942187501,0,1,mother,0,0,0.1090894665718912,0.0713755883934879,963.1149596696496,4995.588235294117,2021/11/18 19:06:38.251,1171
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_30nM_SCGE,Position_41,2,S,0,ASY13-1_30nM-41,2020/09/24 09:27:22.554,0.0,9524.0,43.072885250000006,0.4272441180878166,505155.42718153447,153.63914768797082,0.2712860676999754,S,-1,41,44737,70.814057496875,0,4,mother,3,0,0.1335309194894601,0.0881311679615798,724.2335554283089,4583.933333333333,2021/11/18 19:06:51.237,792
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_30nM_SCGE,Position_42,2,S,0,ASY13-1_30nM-42,2020/09/24 09:26:05.778,0.0,13607.0,61.53850793750001,0.429006511237135,869154.386116914,264.3466384936535,0.2614576728208442,S,-1,53,68068,107.7446244875,0,2,mother,1,0,0.1794945293192438,0.0852675573620609,1256.4931671459249,10692.247058823528,2021/11/18 19:07:09.943,1187
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_30nM_SCGE,Position_43,1,G1,0,ASY13-1_30nM-43,2020/09/24 09:28:18.141,0.0,4544.0,20.550524000000003,0.0,215034.29218135244,65.40103025074804,0.0,G1,-1,16,18143,28.718498003125003,0,2,mother,0,0,0.1365973312997448,0.1811488122600104,242.28461786174324,1971.9960784313723,2021/11/18 19:07:27.694,265
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_30nM_SCGE,Position_43,2,G1,0,ASY13-1_30nM-43,2020/09/24 09:28:18.141,0.0,8449.0,38.2111305625,0.0,552019.2178987587,167.89241010147018,0.0,G1,-1,62,63365,100.300260484375,0,2,mother,0,0,0.0712430528251445,0.1038981596999844,881.0377768306515,3111.6666666666665,2021/11/18 19:07:27.694,1160
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_30nM_SCGE,Position_44,2,S,0,ASY13-1_30nM-44,2020/09/24 09:29:17.453,0.0,11674.0,52.796394625000005,0.5625752911256859,664215.8020182669,202.0161404032498,0.3943971414726699,S,-1,61,91375,144.637201953125,0,3,mother,1,0,0.0737304258524901,0.0679423828687486,909.9167265345212,4640.266666666666,2021/11/18 19:07:50.580,1644
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_30nM_SCGE,Position_45,1,G1,0,ASY13-1_30nM-45,2020/09/24 09:30:37.875,0.0,7315.0,33.082544687500004,0.0,450902.8200746818,137.13863345564172,0.0,G1,-1,44,40885,64.716738734375,0,1,mother,0,0,0.0999074599110303,0.093430290124535,644.5387566397796,3297.0392156862745,2021/11/18 19:08:00.501,852
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_30nM_SCGE,Position_46,1,G1,0,ASY13-1_30nM-46,2020/09/24 09:31:34.461,0.0,7305.0,33.0373190625,0.0,462266.4870136245,140.59480557448887,0.0,G1,-1,39,43977,69.611055871875,0,2,mother,0,0,0.0623642250149043,0.083574661605411,425.9349667691696,1619.333333333334,2021/11/18 19:08:10.654,956
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_30nM_SCGE,Position_47,2,S,0,ASY13-1_30nM-47,2020/09/24 09:32:37.392,0.0,12464.0,56.369219,0.5535335909260874,740246.4197010862,225.14026947408428,0.4290041911909449,S,-1,65,89685,141.962106234375,0,2,mother,1,0,0.1027256454745655,0.0964535839166309,1064.9353649120833,6805.36862745098,2021/11/18 19:08:34.753,1274
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_30nM_SCGE,Position_48,1,S,0,ASY13-1_30nM-48,2020/09/24 09:33:48.066,0.0,17187.0,77.7292816875,0.5308630978890175,1170490.3546544656,355.99566151246614,0.3696111426786785,S,-1,67,104542,165.47920510625,0,3,mother,2,0,0.0898853144651728,0.0751097619062124,1122.695300136982,7847.019607843135,2021/11/18 19:09:00.165,1678
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_30nM_SCGE,Position_49,1,G1,0,ASY13-1_30nM-49,2020/09/24 09:34:43.218,0.0,7894.0,35.701108375000004,0.0,509552.4356794163,154.97646408930203,0.0,G1,-1,41,48158,76.22914770625,0,1,mother,0,0,0.1624506142045403,0.0880741950506251,935.9078066183494,6153.356862745097,2021/11/18 19:09:14.373,1006
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_30nM_SCGE,Position_5,1,S,0,ASY13-1_30nM-05,2020/09/24 08:42:03.529,0.0,7623.0,34.475493937500005,0.1543004239854633,406810.8337512864,123.72839408358858,0.0568502166849567,S,-1,34,42502,67.27628298125,0,2,mother,2,0,0.1015615752778893,0.0599171947703553,,3076.9372549019604,2021/11/18 18:58:14.096,971
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_30nM_SCGE,Position_50,2,S,0,ASY13-1_30nM-50,2020/09/24 09:35:59.856,0.0,14075.0,63.6550671875,0.6351068773234201,858772.6654306873,261.18911779420097,0.4955923059594803,S,-1,47,96567,152.85560252812502,0,2,mother,1,0,0.1229516580327104,0.0863364227837418,1128.6392412163127,9086.960784313726,2021/11/18 19:09:33.077,1440
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_30nM_SCGE,Position_6,2,S,0,ASY13-1_30nM-06,2020/09/24 08:43:10.327,0.0,15315.0,69.2630446875,0.7484872702363283,933248.9067190768,283.840495209651,0.5724064874031634,S,-1,55,88199,139.609921478125,0,2,mother,1,0,0.1341326873937488,0.0742571768605882,1283.7921568627453,8738.4431372549,2021/11/18 18:58:33.952,1334
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_30nM_SCGE,Position_7,2,S,0,ASY13-1_30nM-07,2020/09/24 08:44:05.699,0.0,10990.0,49.70296187500001,0.7110384555503658,574147.0452270288,174.62241902143825,0.5619959112208905,S,-1,47,60977,96.520302746875,0,3,mother,1,0,0.1061776198985326,0.0755375018107891,725.3309331915449,4706.529411764707,2021/11/18 18:58:46.466,1019
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_30nM_SCGE,Position_8,1,S,0,ASY13-1_30nM-08,2020/09/24 08:45:06.345,0.0,10909.0,49.3366343125,0.3912766228797347,633924.2834648347,192.8032074279673,0.2391939622223612,S,-1,51,64224,101.6599689,0,3,mother,2,0,0.1531453257655891,0.0956359605171965,952.04982860277,6741.768627450981,2021/11/18 18:59:03.590,1145
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_30nM_SCGE,Position_9,2,S,0,ASY13-1_30nM-09,2020/09/24 08:46:41.899,0.0,11170.0,50.517023125,0.5712477141651428,616480.8980423907,187.4979355752035,0.4151105034866378,S,-1,55,64329,101.826173071875,0,3,mother,1,0,0.102787797759094,0.0944513751557371,903.3813434180784,4908.615686274509,2021/11/18 18:59:21.134,1131
